arm	recovery_seed	parameter	conditional_noise_variance_fraction	conditional_mean_bulk_ess	recovered_bulk_ess	conditional_mean_mean_ess	recovered_mean_ess	conditional_mean_mcse	recovered_mcse	predicted_recovered_mcse	recovered_mean	conditional_mean	posterior_sd_from_total_variance
scaled_total	107	deviation_intercept[714]	0.9788890022324176	2042.517268954461	1982.114946010052	2045.085311022214	1980.5340270262902	1.795065317197297	12.281488525501691	12.490088269247407	139.50792191949856	148.68378289923882	558.7037555973825
scaled_total	107	deviation_intercept[715]	0.976162073236768	3056.4530063246875	2019.8089101203936	3064.047066778545	2022.5948056169814	1.560536297993002	12.221344632692029	12.458544016775827	905.6109779063419	914.7868388860821	559.4835866226159
scaled_total	107	deviation_intercept[716]	0.958731745763698	2803.306306544052	2003.6883731741982	2820.8312515784583	2006.6860834896647	2.1593311843402963	12.375598466683261	12.547619560866973	753.7419312317342	762.9177922114744	564.5465546159347
scaled_total	107	deviation_intercept[717]	0.9688738452947696	1762.2594975542	1992.9627663016772	1760.92500315734	1996.4984005735307	2.3610598986803404	12.326814230149282	12.583904375262213	1473.611329782145	1482.7871907618853	561.5839654537931
scaled_total	107	deviation_intercept[718]	0.9615612381608069	1559.2801980039176	2025.9764217884108	1555.4377485905554	2031.8601140640965	2.8023231793164105	12.219644338869305	12.67410985757663	1297.6074013128402	1306.7832622925807	563.7153246502924
scaled_total	107	deviation_intercept[719]	0.9624681945759324	2770.5304452652686	1992.9208456156766	2802.5697679291593	1996.2858835295845	2.0619428955083903	12.408100179718629	12.531227153991127	4679.483315404977	4688.659176384717	563.4496609463005
scaled_total	107	deviation_intercept[720]	0.9595575606080907	2140.5293402437164	2056.5338676631113	2155.725441093163	2056.9006758379064	2.4441887879271684	12.231977511809648	12.599766041939665	3286.3940173190213	3295.569878298762	564.3035721753056
scaled_total	107	deviation_load[701]	0.38827144165941707	3335.056990890501	2235.9185815699693	3311.507249570641	2238.624773541735	0.31236499343867363	0.4826687462442604	0.44733967863622964	-22.83157847987069	-23.03028778214712	22.982424069442875
scaled_total	107	deviation_load[702]	0.5739696068022717	2562.768179552089	2304.8551107892918	2565.2882097428187	2300.244519286726	0.24359665423212842	0.38980940817117987	0.4023434216058586	-36.35182411923579	-36.55053342151223	18.902494052784117
scaled_total	107	deviation_load[703]	0.5364430762948403	2740.858503383922	2111.6822471597857	2759.284638894138	2134.620065727021	0.25342824748616194	0.4161748532355598	0.4083708799367677	-37.66443207351747	-37.8631413757939	19.552474848486646
scaled_total	107	deviation_load[704]	0.5154747309091977	3204.4096693053816	2496.203066849978	3193.587497222097	2498.691727148152	0.2456850180168866	0.39735635848786566	0.4036112325423816	11.066294653441146	10.867585351164717	19.94618614825483
scaled_total	107	deviation_load[705]	0.4521795963801538	2526.0422804469554	2194.902168157155	2511.2375169130337	2204.0837285635544	0.314545360267057	0.44484699449031173	0.4488648823665706	-20.161495971593244	-20.36020527386968	21.296492277637494
scaled_total	107	deviation_load[706]	0.47782889594902966	2242.736489352247	2054.1835261956558	2242.4538265488954	2046.3350066748167	0.3161345894433593	0.4464527287089742	0.4499799746643665	-5.712811983446129	-5.9115212857225625	20.717023245249095
scaled_total	107	deviation_load[707]	0.43520801044401547	2156.880204177143	2078.1084932734475	2170.43122481775	2080.399688407684	0.3501759921045588	0.47439832090059414	0.4745146197988368	-0.30923421457963157	-0.5079435168560638	21.707765322796458
scaled_total	107	deviation_load[708]	0.39017310271827843	1711.3782254452215	1708.8560299833093	1698.1023971031507	1712.8526873190515	0.4344664494009114	0.5494038153683857	0.5397239985506085	-24.897348280966508	-25.096057583242946	22.926348748208397
scaled_total	107	deviation_load[709]	0.36610893056912797	1982.731448239712	2090.4421965238657	1983.8914571682785	2081.0990661587357	0.4230646705702757	0.5146822142674795	0.5305889316986913	-43.43513393371861	-43.633843235995045	23.667827573211063
scaled_total	107	deviation_load[710]	0.3356487764007683	1647.5918050075268	1612.6601614606327	1650.6735596902324	1633.0959085254765	0.4958945052264691	0.6059258076929134	0.5902984493205341	-74.0581557927208	-74.25686509499722	24.71843802529402
scaled_total	107	deviation_load[711]	0.3117032830700651	3051.870764944016	2788.661774565785	3039.5840861007264	2772.7013146650106	0.3859878530803032	0.4843786741820308	0.5015251954607708	13.825506322566548	13.626797020290114	25.650324859371565
scaled_total	107	deviation_load[712]	0.2712749131127403	2026.2916047984368	2151.708916454493	2022.165386695374	2147.3492456170925	0.5219540427641015	0.5827871883075457	0.6123535920644314	117.51119480117964	117.31248549890323	27.495317659968972
scaled_total	107	deviation_load[713]	0.2743609721799751	2313.035493682811	2219.79291146305	2304.0187836498567	2215.015628780378	0.485198780069051	0.5802564507692993	0.5813422014071556	-13.176718242585114	-13.375427544861546	27.34024433978759
scaled_total	107	deviation_load[714]	0.23952832628031975	2293.469205760531	2113.336908119076	2290.528670564103	2115.2487435500334	0.5331614900522832	0.6300760632391175	0.6219341391427178	-4.137194426443697	-4.33590372872013	29.26072739997303
scaled_total	107	deviation_load[715]	0.2064471438506952	2833.059034752253	2631.488752452798	2846.862743443536	2627.1830521667007	0.5262156785833798	0.6274600386155393	0.6159901292580827	-41.70485679863392	-41.903566100910346	31.518033924254677
scaled_total	107	deviation_load[716]	0.14782661175511078	2733.2138050296862	2829.4180428980426	2714.8675070404424	2796.275753232263	0.6598981499074104	0.7046304466425604	0.7334892413714366	-33.85580595052913	-34.05451525280556	37.246652461570214
scaled_total	107	deviation_load[717]	0.16538803144277042	1740.2527870055362	1721.4780505689455	1726.5705323865736	1713.0578975328892	0.7742151421342773	0.8474388334248998	0.8378245551823018	93.58696081212702	93.38825150985058	35.213688576751665
scaled_total	107	deviation_load[718]	0.13732280723411733	1163.9548897222721	1285.2293015787734	1171.52405577291	1287.141358646131	1.0486746613273359	1.073546465690255	1.096475920513727	112.0251013311864	111.82639202890999	38.644903005740666
scaled_total	107	deviation_load[719]	0.1505651530404293	2914.6035203429105	2568.8023160160046	2922.658248683173	2555.06545739044	0.6291835247475788	0.730324277012316	0.7059835740087794	-31.171621074613483	-31.370330376889907	36.90636929727383
scaled_total	107	deviation_load[720]	0.14271843105020102	1844.8504072525554	1942.4747064241672	1822.9724492771031	1917.61000588305	0.822044290895302	0.8658294534722413	0.8822118312230813	45.344253932870195	45.14554463059377	37.90735886664904
scaled_total	107	population_intercept_at_load0	0.9989276766921099	2409.4833104423587	1972.7870631848282	2438.269658131122	1977.6613362225035	0.3667780169343075	12.209184242814866	12.365863156055598	5481.335291430328	5472.159430450589	553.0715160830924
scaled_total	107	log_sigma_intercept_at_subject0	0.0	3865.6945206423975	3865.6945206423975	3863.790562931674	3863.790562931674	0.03195871589116609	0.03195871589116609	0.03195871589116609	-49.534628129837515	-49.534628129837515	1.9865344900587925
scaled_total	108	population_intercept_at_mean_load	0.9996713313630762	2213.008920746509	2044.1777532232118	2246.6521065101056	2039.2052061576633	0.21183654393158427	12.302549137693877	12.384167883196255	5629.6817531024635	5618.680868836907	553.8468170558788
scaled_total	108	population_load	0.8486738753388134	2467.842932646298	1928.9308799055013	2478.1039156522147	1930.0130769885575	0.12147595989041604	0.34723637520816725	0.3424869454267134	59.05996359566134	58.745683772668855	15.545086439729102
scaled_total	108	log_tau_intercept	0.0	98.87039931613431	98.87039931613431	100.15702310487681	100.15702310487681	0.016092002696656227	0.016092002696656227	0.016092002696656227	7.829217212205876	7.829217212205876	0.1610463182207523
scaled_total	108	log_tau_load	0.0	319.94715330140946	319.94715330140946	319.64678471294457	319.64678471294457	0.012380298392931836	0.012380298392931836	0.012380298392931836	4.110906031277505	4.110906031277505	0.22134324999120386
scaled_total	108	log_sigma_intercept	0.0	4881.874316919948	4881.874316919948	4884.086732650507	4884.086732650507	0.00021406907292478156	0.00021406907292478156	0.00021406907292478156	6.051301868446332	6.051301868446332	0.014960482900004806
scaled_total	108	log_sigma_subj_slope	0.0	3867.5831562565095	3867.5831562565095	3863.7881965612482	3863.7881965612482	4.496455188786939e-5	4.496455188786939e-5	4.496455188786939e-5	0.0782043668725733	0.0782043668725733	0.0027949685496262778
scaled_total	108	deviation_intercept[701]	0.990959464869329	3459.480483675098	2078.3324801378258	3434.0916280509405	2068.821033602971	0.900972426522826	12.263064909821749	12.393215756773602	-4867.626430700295	-4857.4094122230545	555.2906620414428
scaled_total	108	deviation_intercept[702]	0.9955984439077074	2446.2542193148615	2047.788006260049	2443.9603005756285	2045.856395192341	0.7434679607444481	12.307307879727526	12.38276181185928	-3927.3938045143977	-3917.176786037157	553.9954664445193
scaled_total	108	deviation_intercept[703]	0.9946648835603578	2395.4428009985418	2056.17293796825	2401.465306307737	2052.2220659178506	0.8261211013360139	12.252701593722934	12.387999094069214	-3648.0861389644574	-3637.869120487216	554.2553866002969
scaled_total	108	deviation_intercept[704]	0.9942006316870904	3242.7044016033365	2053.5575196691034	3236.0602081750617	2051.454586272939	0.7421528285024898	12.293264553391975	12.382682920168847	-665.9895259472034	-655.7725074699625	554.3847790294828
scaled_total	108	deviation_intercept[705]	0.9927520691609134	2263.1737811199623	2056.826737246239	2256.3489757470493	2058.7379835448064	0.994332878660758	12.289473281518477	12.400352549592	-1364.856074892234	-1354.639056414993	554.7890936162702
scaled_total	108	deviation_intercept[706]	0.9931620023520072	2147.800073434119	2069.9208434781153	2149.820392830219	2065.588764401447	0.9892399618918798	12.234630857087382	12.399945208862452	29.062022967756903	39.279041444997524	554.6745856428865
scaled_total	108	deviation_intercept[707]	0.9920454781021224	2187.6953212554954	2067.2149669203923	2174.441614448029	2064.1744507151557	1.0614894686469285	12.243398473677297	12.405918159194641	-100.62256949211668	-90.40555101487608	554.9866345777481
scaled_total	108	deviation_intercept[708]	0.9899717354408466	1639.3347392122325	2044.1900932722099	1640.5974301069418	2044.7512990289872	1.3735636703672582	12.334000113373842	12.436507654367436	-462.06439272574585	-451.8473742485053	555.5676094371017
scaled_total	108	deviation_intercept[709]	0.9892251564752383	1818.2893159675339	2050.396061451568	1819.062506310975	2044.462650985977	1.3526405850028427	12.289029776629574	12.43421417029576	-1155.3533960714326	-1145.136377594192	555.7772163497272
scaled_total	108	deviation_intercept[710]	0.9876793064697088	1894.6383233599395	2038.7989821964272	1910.869709375542	2036.882666510507	1.4123501401039837	12.357898299916778	12.440851192697338	171.68191993121238	181.89893840845295	556.2119790807778
scaled_total	108	deviation_intercept[711]	0.9862642854108659	3392.4948015850464	2066.932502237927	3364.8507262434086	2061.484490938924	1.1245904463588763	12.328665351712887	12.411476509772264	-1747.9856717032408	-1737.7686532260007	556.6108425376981
scaled_total	108	deviation_intercept[712]	0.9833981970122664	2513.3185407255223	2063.3079650812374	2513.6189765656777	2061.1821222741187	1.4325556972046922	12.32760428066856	12.443161226399852	1076.9199486113782	1087.1369670886188	557.4213662969823
scaled_total	108	deviation_intercept[713]	0.982566330596688	2602.740024157355	2118.419068870068	2598.853843892534	2118.0574550726787	1.4443446972124137	12.189676190713724	12.44452397984562	3876.1074937882827	3886.3245122655235	557.6572801461892
scaled_total	108	deviation_intercept[714]	0.9788890022324176	2042.517268954461	2050.4366149603666	2045.085311022214	2051.6463095016766	1.795065317197297	12.315931924675665	12.490088269247407	138.46676442199816	148.68378289923882	558.7037555973825
scaled_total	108	deviation_intercept[715]	0.976162073236768	3056.4530063246875	2064.9228406833286	3064.047066778545	2063.8261344075663	1.560536297993002	12.360828443199923	12.458544016775827	904.5698204088416	914.7868388860821	559.4835866226159
scaled_total	108	deviation_intercept[716]	0.958731745763698	2803.306306544052	2145.032795490309	2820.8312515784583	2135.4357554152593	2.1593311843402963	12.283949435038766	12.547619560866973	752.7007737342336	762.9177922114744	564.5465546159347
scaled_total	108	deviation_intercept[717]	0.9688738452947696	1762.2594975542	2087.5473236033217	1760.92500315734	2089.063644625757	2.3610598986803404	12.314932850184366	12.583904375262213	1472.5701722846445	1482.7871907618853	561.5839654537931
scaled_total	108	deviation_intercept[718]	0.9615612381608069	1559.2801980039176	2059.5299462414255	1555.4377485905554	2056.0970391682713	2.8023231793164105	12.540362795843496	12.67410985757663	1296.5662438153397	1306.7832622925807	563.7153246502924
scaled_total	108	deviation_intercept[719]	0.9624681945759324	2770.5304452652686	2109.366495190859	2802.5697679291593	2109.2908578913507	2.0619428955083903	12.378761039975426	12.531227153991127	4678.442157907477	4688.659176384717	563.4496609463005
scaled_total	108	deviation_intercept[720]	0.9595575606080907	2140.5293402437164	2031.1297333232053	2155.725441093163	2033.7173091227921	2.4441887879271684	12.627394665626369	12.599766041939665	3285.3528598215207	3295.569878298762	564.3035721753056
scaled_total	108	deviation_load[701]	0.38827144165941707	3335.056990890501	2558.8979802591116	3311.507249570641	2554.6105544168545	0.31236499343867363	0.4595715940714781	0.44733967863622964	-23.344567605139584	-23.03028778214712	22.982424069442875
scaled_total	108	deviation_load[702]	0.5739696068022717	2562.768179552089	2189.5355214215983	2565.2882097428187	2182.04737972489	0.24359665423212842	0.4023290659258881	0.4023434216058586	-36.864813244504695	-36.55053342151223	18.902494052784117
scaled_total	108	deviation_load[703]	0.5364430762948403	2740.858503383922	1889.4460249935184	2759.284638894138	1876.6462374311168	0.25342824748616194	0.44266746041862204	0.4083708799367677	-38.17742119878637	-37.8631413757939	19.552474848486646
scaled_total	108	deviation_load[704]	0.5154747309091977	3204.4096693053816	2219.304622876873	3193.587497222097	2240.8296870054583	0.2456850180168866	0.4162007573223767	0.4036112325423816	10.553305528172244	10.867585351164717	19.94618614825483
scaled_total	108	deviation_load[705]	0.4521795963801538	2526.0422804469554	2251.2039173401963	2511.2375169130337	2247.1223000319555	0.314545360267057	0.44531910890858006	0.4488648823665706	-20.674485096862146	-20.36020527386968	21.296492277637494
scaled_total	108	deviation_load[706]	0.47782889594902966	2242.736489352247	1703.8549887980996	2242.4538265488954	1695.791420159276	0.3161345894433593	0.49207486842915216	0.4499799746643665	-6.225801108715031	-5.9115212857225625	20.717023245249095
