arm	recovery_seed	parameter	conditional_noise_variance_fraction	conditional_mean_bulk_ess	recovered_bulk_ess	conditional_mean_mean_ess	recovered_mean_ess	conditional_mean_mcse	recovered_mcse	predicted_recovered_mcse	recovered_mean	conditional_mean	posterior_sd_from_total_variance
centered_total	119	deviation_load[710]	0.3259499268497645	2307.4267078583157	1752.5602862489445	2299.419563207448	1746.4650245845405	0.4292763394629671	0.6068258958111653	0.5354720105248406	-73.43347608898998	-73.21781788548208	25.072635261668285
centered_total	119	deviation_load[711]	0.3266110246371681	2322.128940918176	2175.6704351797043	2325.0339846345355	2179.862567230085	0.4262637047106955	0.534849827641782	0.5330598881800032	13.237528024992905	13.45318622850082	25.0472474783428
centered_total	119	deviation_load[712]	0.26267382345162993	1882.1382100154976	2000.505313703163	1905.7136510498112	2009.5696607796572	0.5493739126235524	0.6382206826944238	0.6358174221457769	116.13208578428775	116.34774398779567	27.9297487588777
centered_total	119	deviation_load[713]	0.2660386728782068	3033.37799487021	2653.000261466449	3062.768219443429	2666.5021394294226	0.4296180931239301	0.5423970230406941	0.5357460259976105	-14.08462420713393	-13.868966003626014	27.752559377926946
centered_total	119	deviation_load[714]	0.2528707783976713	2577.736515203321	2395.5993132161693	2566.1626598309454	2399.6267435222994	0.48571540176141303	0.5819402505161655	0.5816971290465867	-2.8810749553337334	-2.6654167518258167	28.465977658493493
centered_total	119	deviation_load[715]	0.2095740126916307	2998.2713353894846	2510.380681401012	2979.7688436069902	2507.817564587927	0.5092675804086912	0.64421206494003	0.6015027571741572	-42.00527207496854	-41.789613871460624	31.268475844693143
centered_total	119	deviation_load[716]	0.13318735513818933	2545.6332875369776	2541.0403459274257	2534.6212138496985	2552.3537190557045	0.7253540092205565	0.7715099581471146	0.7928370180088248	-34.47272514842448	-34.25706694491656	39.2232819253684
centered_total	119	deviation_load[717]	0.1575788055421939	2987.414095712048	2525.176921416579	2966.1308645932663	2495.7312515492713	0.607709482703554	0.7254479842419161	0.6868499936671847	92.95376496764021	93.16942317114813	36.060066624400164
centered_total	119	deviation_load[718]	0.14981695811282042	2287.437253415367	2177.951819898573	2269.34465044021	2162.2095255188897	0.715815221753234	0.7946201056490451	0.7841195891740124	112.20930701462989	112.4249652181378	36.982387041819294
centered_total	119	deviation_load[719]	0.15023793273889047	2190.5380467019722	2098.5194533886656	2188.7611658368155	2087.137246386116	0.7276710721477415	0.8148789381825199	0.7949574124904013	-30.94918142367292	-30.733523220165004	36.930537393660785
centered_total	119	deviation_load[720]	0.1366474949841481	2097.708369285294	2234.7387046976573	2070.318541040749	2222.4796464643787	0.7907698100886601	0.8185201747381626	0.8530937761937113	44.29742702954958	44.5130852330575	38.723498725360265
centered_total	119	population_intercept_at_load0	0.9988033756534723	2254.786064585743	1911.2521848410106	2246.1177365031263	1911.5218795669173	0.3931321063455067	12.213347845632867	12.042936115014916	5458.052181084903	5472.571992501612	538.6117885258559
centered_total	119	log_sigma_intercept_at_subject0	0.0	3317.4692627562977	3317.4692627562977	3313.6097751105794	3313.6097751105794	0.03363334208752098	0.03363334208752098	0.03363334208752098	-49.54013812095642	-49.54013812095642	1.936068441626708
centered_total	120	population_intercept_at_mean_load	0.9996225554009212	2487.431010906602	1818.8907720485188	2479.687271029064	1812.3650802787827	0.21043327323066527	12.633093686028118	12.060224874523353	5618.318744801251	5619.072602420179	539.3693443623026
centered_total	120	population_load	0.8446256514354386	2177.5565203631763	1764.3685506125846	2147.96053619976	1768.504526934563	0.13247069195968236	0.3609909675605506	0.3464110025115649	59.086390380541154	58.737332895189084	15.575546489868143
centered_total	120	log_tau_intercept	0.0	2491.1529243351583	2491.1529243351583	2416.5803763402437	2416.5803763402437	0.0032208151012916614	0.0032208151012916614	0.0032208151012916614	7.81087556930598	7.81087556930598	0.15833116818788753
centered_total	120	log_tau_load	0.0	1894.5589177510224	1894.5589177510224	1843.2510726127018	1843.2510726127018	0.005287233439665858	0.005287233439665858	0.005287233439665858	4.1064299964807836	4.1064299964807836	0.22699732180395865
centered_total	120	log_sigma_intercept	0.0	3076.954506877631	3076.954506877631	3092.520184063529	3092.520184063529	0.00026587421744814216	0.00026587421744814216	0.00026587421744814216	6.051434629235876	6.051434629235876	0.01478538017801199
centered_total	120	log_sigma_subj_slope	0.0	3319.6173549091636	3319.6173549091636	3310.15102989027	3310.15102989027	4.737637551125306e-5	4.737637551125306e-5	4.737637551125306e-5	0.07821230571321935	0.07821230571321935	0.002725748219488433
centered_total	120	deviation_intercept[701]	0.9910537886375682	2590.2676302728296	1786.5771318596662	2593.6957661921742	1782.097014316769	1.0042163845295407	12.743826822574785	12.07833630779705	-4854.764195437217	-4856.38866007863	540.7135366796729
centered_total	120	deviation_intercept[702]	0.9954066422869504	2575.028179025755	1817.9124285737885	2577.35399679621	1811.7083228180702	0.7202672791037468	12.635013690072277	12.058048862508329	-3916.7132200047104	-3918.337684646125	539.5299874034527
centered_total	120	deviation_intercept[703]	0.9944845633447262	2967.544340745767	1804.423619814394	2963.745696076415	1796.8721357095383	0.7363534306211011	12.69087191460905	12.059020432525951	-3635.5779257502677	-3637.2023903916825	539.7800536160079
centered_total	120	deviation_intercept[704]	0.9936316721834674	2434.141076984228	1808.2519517412088	2399.9115499088284	1809.967281245452	0.8796668575644438	12.652670478606925	12.06861927469701	-655.300401862283	-656.9248665036973	540.0116660437957
centered_total	120	deviation_intercept[705]	0.992368718020239	2179.661531451663	1800.7481956836136	2180.6440963090404	1799.6613244403818	1.0108475853346022	12.704543241433267	12.078889446388176	-1351.608984152322	-1353.2334487937362	540.3551840903856
centered_total	120	deviation_intercept[706]	0.9922412383617938	2171.622005196935	1818.0185673593733	2167.7876165459543	1808.1854069446438	1.0223393055464638	12.722366975258705	12.079856583294195	40.432493947894194	38.80802930647967	540.3898944406931
centered_total	120	deviation_intercept[707]	0.9908736032188781	3024.9706059249047	1815.7625891877399	3009.1872537845943	1807.357046565291	0.9417416802109764	12.716835547316899	12.073302564316753	-88.03146065647626	-89.65592529789079	540.7626974736701
centered_total	120	deviation_intercept[708]	0.9906224579493477	2786.1906757731545	1824.7234155398992	2802.1441651325804	1821.3753829652546	0.9893752526071274	12.609153200624874	12.0771114430464	-451.1312701300272	-452.7557347714418	540.8312409362584
centered_total	120	deviation_intercept[709]	0.9884401215705653	1689.9533987984355	1801.7664662097138	1684.3237019364885	1794.1775387688376	1.4184189535902156	12.73335229638853	12.119804855904027	-1144.1823377566707	-1145.8068023980852	541.4279513053318
centered_total	120	deviation_intercept[710]	0.9864159184454098	2377.6354022977966	1784.8753215520906	2363.4349126060924	1785.970430654903	1.2993589314970255	12.781304482031093	12.106448325175801	180.13757561122085	178.5131109698063	541.9831929927466
centered_total	120	deviation_intercept[711]	0.9859702709648567	2281.5839948064695	1832.9924170035774	2279.218970165677	1827.1722369486201	1.3449791791297123	12.63903309922936	12.111429577452173	-1734.839916839487	-1736.4643814809015	542.1056643111712
centered_total	120	deviation_intercept[712]	0.9823761634311157	2264.8243749214294	1869.8459856794905	2271.1339332736857	1861.8678812231753	1.5128846013944	12.512960325878916	12.131223237350271	1088.4422745516174	1086.8178099102029	543.0964289962045
centered_total	120	deviation_intercept[713]	0.9804666560626089	2372.8345612684557	1813.6375575027396	2394.1210191152963	1817.1738879007369	1.5527970227471841	12.754061460339901	12.13626532386069	3888.393500319328	3886.7690356779126	543.6250253501627
centered_total	120	deviation_intercept[714]	0.9799664393929823	2534.1725682538545	1821.0292447313013	2529.3004766785393	1813.3700006844356	1.5303441687946764	12.707206391543707	12.133412986140987	145.2261996478722	143.60173500645763	543.7637523495905
centered_total	120	deviation_intercept[715]	0.9738419700914623	3060.121587484711	1835.9365242125398	3058.386997122624	1841.3847164136344	1.5952468956918855	12.62037827852591	12.141769643487127	914.3717415998412	912.7472769584269	545.4709311948515
centered_total	120	deviation_intercept[716]	0.9512684936322741	2671.9822213159	1820.2201199479741	2668.320856767253	1820.396505049179	2.358577718780595	12.882068465317946	12.265424830507062	764.7109259882176	763.086461346803	551.9049621009635
centered_total	120	deviation_intercept[717]	0.9662600338245908	2820.7645546751824	1823.1321896390377	2778.649900175714	1811.456657734359	1.9082015881911463	12.746470360714993	12.186836780660768	1483.9962743704875	1482.371809729073	547.6068182404314
centered_total	120	deviation_intercept[718]	0.9616804082159167	2582.045055677062	1847.414543193465	2558.657705704186	1839.470621727466	2.1242460178794387	12.763666471285623	12.222527503007205	1309.669262355657	1308.0447977142426	548.9091509232467
centered_total	120	deviation_intercept[719]	0.9603955840945799	2067.000321324951	1868.8530576890041	2069.7878401820767	1869.0492271681646	2.4027006657678873	12.685744671659451	12.273985819878249	4687.691431414956	4686.066966773544	549.2761955109893
centered_total	120	deviation_intercept[720]	0.954259342260776	2336.9162637539594	1826.232548167718	2288.468154989501	1819.367693907706	2.463550169740008	12.838358828853364	12.286042359365236	3299.3449960036314	3297.7205313622176	551.0393904798791
centered_total	120	deviation_load[701]	0.41248780603313784	2394.6288627354484	2268.2845262855512	2384.44013146809	2239.5684267331058	0.3498525959591782	0.4669456808654903	0.4741823882560026	-23.666132431033997	-23.317074945681938	22.287936905467213
centered_total	120	deviation_load[702]	0.5882579804246401	2525.5872468360044	2327.274761697286	2530.0985443382506	2313.7934035040616	0.23808683944267423	0.3894905847488135	0.39892034486673167	-36.57206286291023	-36.22300537755815	18.66343218618122
centered_total	120	deviation_load[703]	0.5373386122173679	2688.8192945380924	2102.202243737843	2699.4191735125714	2078.731423693947	0.2556512179949528	0.42112962176095037	0.4096457539082924	-38.43959384154813	-38.09053635619606	19.52771383650316
centered_total	120	deviation_load[704]	0.49768540895540303	2264.860655783095	2028.8581083426648	2241.557181405404	2011.2537207463074	0.30374627345211225	0.45157061074185645	0.4412639766271837	10.68922884446606	11.038286329818119	20.29074405160115
centered_total	120	deviation_load[705]	0.46444760331287105	1915.5671335118684	1807.6620552169488	1891.8816931453591	1797.9137704256382	0.35339553658020334	0.48671868958594267	0.4768023738485372	-21.142459586710356	-20.793402101358296	21.00424443990099
centered_total	120	deviation_load[706]	0.4546451541943169	2094.9616161708996	2027.3841992335897	2101.887419616394	2030.1389847874134	0.34195897482372195	0.4649275510669453	0.4683887689679176	-6.848322872753009	-6.499265387400948	21.229469588868728
centered_total	120	deviation_load[707]	0.42099689654002	3221.855148257425	2368.4045640572845	3194.5602446616367	2361.641785843253	0.29700987166328136	0.45508905053147536	0.4366542823541632	-1.3427888186980206	-0.9937313333459599	22.0615478595304
centered_total	120	deviation_load[708]	0.415135895794806	2545.3527714198526	2140.780759260133	2541.9362382600416	2130.1004755542335	0.3369965390329829	0.46640203501981586	0.4647781898422076	-25.13854320981534	-24.78948572446328	22.21673747392361
centered_total	120	deviation_load[709]	0.3594299580644459	1896.8108361082382	1882.3263440300889	1902.6165182363693	1852.0861761209537	0.4381027418584098	0.5464937386834464	0.5425735994836525	-44.1562937242887	-43.807236238936646	23.87636947516505
centered_total	120	deviation_load[710]	0.3259499268497645	2307.4267078583157	2051.504413810857	2299.419563207448	2062.10677416622	0.4292763394629671	0.5561463124281305	0.5354720105248406	-73.56687537083413	-73.21781788548208	25.072635261668285
centered_total	120	deviation_load[711]	0.3266110246371681	2322.128940918176	2170.9389750654095	2325.0339846345355	2176.2674767721437	0.4262637047106955	0.5216883513403988	0.5330598881800032	13.104128743148758	13.45318622850082	25.0472474783428
centered_total	120	deviation_load[712]	0.26267382345162993	1882.1382100154976	1602.9340873105757	1905.7136510498112	1591.6264065759403	0.5493739126235524	0.6883930118407718	0.6358174221457769	115.9986865024436	116.34774398779567	27.9297487588777
centered_total	120	deviation_load[713]	0.2660386728782068	3033.37799487021	2313.6916741227683	3062.768219443429	2321.1429589121703	0.4296180931239301	0.5650557241707047	0.5357460259976105	-14.218023488978073	-13.868966003626014	27.752559377926946
centered_total	120	deviation_load[714]	0.2528707783976713	2577.736515203321	2281.571111547602	2566.1626598309454	2279.516215098549	0.48571540176141303	0.5881127638877298	0.5816971290465867	-3.014474237177878	-2.6654167518258167	28.465977658493493
centered_total	120	deviation_load[715]	0.2095740126916307	2998.2713353894846	2284.6737444511687	2979.7688436069902	2274.838333368662	0.5092675804086912	0.6611326424676797	0.6015027571741572	-42.13867135681269	-41.789613871460624	31.268475844693143
centered_total	120	deviation_load[716]	0.13318735513818933	2545.6332875369776	2373.825507634506	2534.6212138496985	2347.749906687524	0.7253540092205565	0.8042814031792705	0.7928370180088248	-34.60612443026862	-34.25706694491656	39.2232819253684
centered_total	120	deviation_load[717]	0.1575788055421939	2987.414095712048	2653.2050639598783	2966.1308645932663	2639.5367294174803	0.607709482703554	0.7034189238775865	0.6868499936671847	92.82036568579609	93.16942317114813	36.060066624400164
centered_total	120	deviation_load[718]	0.14981695811282042	2287.437253415367	2345.894789326472	2269.34465044021	2318.720228170263	0.715815221753234	0.7615230812386053	0.7841195891740124	112.07590773278577	112.4249652181378	36.982387041819294
centered_total	120	deviation_load[719]	0.15023793273889047	2190.5380467019722	2238.3065587707342	2188.7611658368155	2237.6721793891243	0.7276710721477415	0.7755109675588749	0.7949574124904013	-31.082580705517056	-30.733523220165004	36.930537393660785
centered_total	120	deviation_load[720]	0.1366474949841481	2097.708369285294	2034.5661341242796	2070.318541040749	2017.540819717862	0.7907698100886601	0.8490101328840262	0.8530937761937113	44.16402774770543	44.5130852330575	38.723498725360265
