arm	recovery_seed	parameter	conditional_noise_variance_fraction	conditional_mean_bulk_ess	recovered_bulk_ess	conditional_mean_mean_ess	recovered_mean_ess	conditional_mean_mcse	recovered_mcse	predicted_recovered_mcse	recovered_mean	conditional_mean	posterior_sd_from_total_variance
scaled_total	119	deviation_intercept[719]	0.9575949978164284	3101.3179335677905	1896.2813077645474	3093.843828047583	1895.8975606605084	2.027282985456834	12.412597844423068	12.152336741037294	4696.744792259642	4685.170562896142	547.5893893816238
scaled_total	119	deviation_intercept[720]	0.953648441918633	2929.632927490736	1908.8118642383783	2895.5788587189304	1908.1129934593828	2.195413229630249	12.402274960214873	12.181512681653196	3309.723220058822	3298.148990695322	548.7212849527856
scaled_total	119	deviation_load[701]	0.3967239880542563	2702.446325644462	2231.401955139981	2705.751722027085	2207.801712142565	0.33973054804437586	0.4883567122395604	0.46701186537297	-23.577433137505473	-23.230645490937306	22.75205050323415
scaled_total	119	deviation_load[702]	0.6049615627350231	2874.4864806294195	2089.4864690244094	2861.8425622080954	2086.4515733727103	0.21646998683965069	0.41115859719220743	0.38670724369601306	-36.558554606338994	-36.21176695977081	18.424719406837628
scaled_total	119	deviation_load[703]	0.5559817483743552	3207.6091214604703	2191.812590265279	3192.4029427254527	2202.2471068007662	0.22666061671705925	0.4147903053555556	0.39250257616373263	-38.25469484548188	-37.90790719891372	19.219164594496036
scaled_total	119	deviation_load[704]	0.5054963940997006	2800.2448315824777	2189.5812063477874	2791.9404243685894	2179.704614497362	0.26824856079148174	0.4475152092160504	0.4179001405734513	10.036760445090273	10.383548091658444	20.156064646950302
scaled_total	119	deviation_load[705]	0.45892798558029935	2291.330084985958	1965.366430712855	2291.558263315845	1963.7388292624591	0.32505330537366944	0.47964320550636724	0.45644593158331154	-21.843668005415378	-21.496880358847207	21.15400012677305
scaled_total	119	deviation_load[706]	0.46923579437415763	2635.745801013077	2301.765855034735	2632.3254542518853	2296.3491142060775	0.29706413940971227	0.4419401686444298	0.4369557644062406	-6.690693340159508	-6.343905693591339	20.920362557518693
scaled_total	119	deviation_load[707]	0.4295065504928548	2514.095166483645	1999.862363696222	2528.967572518629	1996.8386358277435	0.3284230110305198	0.4824975580856373	0.45885173128033635	-2.1028715748316236	-1.7560839282634553	21.866530373009052
scaled_total	119	deviation_load[708]	0.3966193689345444	2594.1206366201386	2182.2336943021337	2593.259594366859	2156.060374919191	0.3470967120736736	0.4951324018048109	0.4723974647020915	-24.84081634934049	-24.49402870277232	22.75505104069559
scaled_total	119	deviation_load[709]	0.35280652304312554	2885.835586188089	2485.222764566762	2867.0723553851876	2453.9102849360947	0.3624884803703668	0.49498113685805073	0.4838193211580402	-44.51395301009057	-44.16716536352241	24.126619247442477
scaled_total	119	deviation_load[710]	0.31515421713191605	2101.997265421484	1965.8245817356392	2098.6156309019784	1976.5461187282895	0.46114038034009114	0.5741480491476394	0.5615458017871855	-74.59663293206417	-74.24984528549601	25.527201831290864
scaled_total	119	deviation_load[711]	0.33095113821308264	2845.3314118632875	2273.6608360681753	2844.7184492978504	2283.875006779769	0.3820252841861252	0.5375592516783683	0.49862466333114613	13.157628798874168	13.504416445442335	24.91052233145037
scaled_total	119	deviation_load[712]	0.27254674724892036	2397.203225026918	2312.7065869342127	2382.319412604372	2314.49979589256	0.4796747105955739	0.5689778164581354	0.5768631251081635	116.32791214147723	116.67469978804537	27.450121556410895
scaled_total	119	deviation_load[713]	0.2721325477818239	3268.292993251847	2856.2713144033073	3258.9364881391093	2854.396170770249	0.41054685651822137	0.5188281774251435	0.5207993457384543	-14.001450072854107	-13.654662426285936	27.4710038484048
scaled_total	119	deviation_load[714]	0.24983772744667157	1822.2961009231883	1713.0525609427805	1838.0474715936157	1701.0211194057292	0.5792086120223953	0.7085348583741551	0.661940974230723	-3.891961888851161	-3.5451742422829926	28.670532760910362
scaled_total	119	deviation_load[715]	0.21268456244443923	3140.1819551936173	2607.99471048744	3139.999747253003	2581.6080925054735	0.49204674877373633	0.6155250761050677	0.5871909741331295	-41.92532077738919	-41.57853313082102	31.07397339269775
scaled_total	119	deviation_load[716]	0.1392811794254312	2000.2215322683096	2036.6908209040826	2004.0492802434771	2050.3668381994576	0.7957836409506099	0.8586509804342439	0.8578781034210038	-34.03535527819635	-33.68856763162819	38.398879864522705
scaled_total	119	deviation_load[717]	0.16259429465401	1912.8097576244381	2006.7267918400603	1910.1862970967081	1987.7004493061959	0.7441186979768162	0.790977858281931	0.810182617564288	93.86673010980509	94.21351775637328	35.539566195469845
scaled_total	119	deviation_load[718]	0.14416782555450447	1518.394380591391	1633.465321170172	1509.8564167601467	1633.6733792902294	0.8985806860936579	0.9339967662848905	0.954007592498696	113.15205565229296	113.49884329886112	37.74249441918439
scaled_total	119	deviation_load[719]	0.14601835283802136	3628.6083531298073	2962.8185948554556	3624.4643304938486	2959.23478791795	0.575656489222887	0.6993803724419257	0.6588350557681558	-31.382109352938194	-31.03532170637002	37.50257178675832
scaled_total	119	deviation_load[720]	0.1362282862519558	2359.6128497922073	2468.1586237450615	2344.4478733368137	2458.1771673052926	0.7452643128031213	0.785939150363631	0.8112349431961852	44.637763505036084	44.98455115160425	38.82675783067564
scaled_total	119	population_intercept_at_load0	0.9988412696490172	2311.067788826607	1892.1993975479202	2319.384035944067	1889.2468684338749	0.37896803438297155	12.215714287174725	11.988036900824348	5460.8888235360255	5472.463052899526	536.1640853088078
scaled_total	119	log_sigma_intercept_at_subject0	0.0	2430.0018737050227	2430.0018737050227	2420.8938211954287	2420.8938211954287	0.03998562893771683	0.03998562893771683	0.03998562893771683	-49.51554857928285	-49.51554857928285	1.9673960833098256
scaled_total	120	population_intercept_at_mean_load	0.9996576976501672	2161.7674328554267	1832.524825938334	2160.1371108908093	1821.9387223080662	0.21373784664239545	12.570653240112872	12.005953038530793	5614.21307380926	5619.440401042625	536.9293551383676
scaled_total	120	population_load	0.8466342977270378	2404.1992203109944	1821.5778089523394	2393.0455044922455	1807.1656559943303	0.12468249661175866	0.3615631322706889	0.3438443864394914	59.139747677272474	58.92847429599175	15.574597955710724
scaled_total	120	log_tau_intercept	0.0	96.23366761153939	96.23366761153939	97.81627374144645	97.81627374144645	0.01504419246307368	0.01504419246307368	0.01504419246307368	7.80841151662559	7.80841151662559	0.14879023787333745
scaled_total	120	log_tau_load	0.0	479.5805611042053	479.5805611042053	481.02612287290737	481.02612287290737	0.009789408362429324	0.009789408362429324	0.009789408362429324	4.114200848931364	4.114200848931364	0.21470431681313978
scaled_total	120	log_sigma_intercept	0.0	2552.5210349493077	2552.5210349493077	2540.1069702828654	2540.1069702828654	0.0003025550874056596	0.0003025550874056596	0.0003025550874056596	6.051467865673198	6.051467865673198	0.01524861723367341
scaled_total	120	log_sigma_subj_slope	0.0	2428.477437618454	2428.477437618454	2416.950416422254	2416.950416422254	5.630648910889489e-5	5.630648910889489e-5	5.630648910889489e-5	0.07817775721679605	0.07817775721679605	0.002768167203984305
scaled_total	120	deviation_intercept[701]	0.9899874864012541	2855.943872515165	1838.9751849268455	2837.529549304048	1828.0543488029562	1.0116550857339712	12.607679403613933	12.024677042521082	-4852.021412805857	-4857.775690748279	538.5562943940457
scaled_total	120	deviation_intercept[702]	0.9953881431988053	2868.522810575422	1831.9503001917517	2848.1534142553405	1817.85821322413	0.6834487360191706	12.604808469360957	12.00152132603231	-3913.027611530905	-3918.7818894733264	537.0932903907391
scaled_total	120	deviation_intercept[703]	0.9944951911100675	3112.7124013147213	1815.4177197796	3088.299489783157	1804.8203311964835	0.7173911804120212	12.651691931435881	12.003502075235172	-3631.9431523604367	-3637.6974303028574	537.3343629322773
scaled_total	120	deviation_intercept[704]	0.993797444317413	2956.3858834719426	1821.7253051751425	2936.243400257857	1804.3725736046522	0.7812433433408259	12.612990374586827	12.007487377713812	-649.4199051905998	-655.1741831330214	537.5229614967965
scaled_total	120	deviation_intercept[705]	0.9921529290292962	2297.5311865747376	1810.5882967208704	2293.0302185641194	1804.8307506940964	0.9951889618774102	12.649067047335679	12.023302917014309	-1345.8483791993322	-1351.602657141754	537.9682551141208
scaled_total	120	deviation_intercept[706]	0.9925253865104994	2420.390925933765	1828.5687293072913	2429.392974189594	1819.2330180783727	0.9434537852982191	12.577053355946097	12.019131291796246	44.836491950686266	39.08221400826465	537.8673060072366
scaled_total	120	deviation_intercept[707]	0.9909719641337857	2495.7200321073788	1837.449573455911	2501.5836527046467	1832.4011833049142	1.0225967248331613	12.57749549755817	12.025602522372075	-82.80592703085564	-88.56020497327725	538.2887144600456
scaled_total	120	deviation_intercept[708]	0.9899164300464405	2491.6662350120832	1797.191567239146	2486.106971116383	1784.0527262456553	1.0846607989503658	12.736342462287773	12.031039066232882	-447.6028631989636	-453.35714114138517	538.5756228743531
scaled_total	120	deviation_intercept[709]	0.9880063511911401	2623.3426408519954	1812.251118357151	2576.1350075380437	1800.9442782764443	1.1632081722935708	12.65603941050722	12.038374691648897	-1139.8774568477752	-1145.631734790197	539.0959764074092
scaled_total	120	deviation_intercept[710]	0.9856597285749147	2314.3846458028265	1802.5626007151664	2307.692365179468	1795.915509547788	1.3454643077529833	12.737364296447273	12.057349881623216	187.7447812831956	181.99050334077398	539.737324897063
scaled_total	120	deviation_intercept[711]	0.986215991931028	2942.2265111809334	1807.1056169890567	2943.873608098548	1795.9585486824144	1.1675839533265622	12.748021246652195	12.038798289385358	-1731.2670782877017	-1737.0213562301235	539.5850872299019
scaled_total	120	deviation_intercept[712]	0.9826836369105826	2644.729715273846	1806.3112226461017	2667.2584111567903	1797.9612718381668	1.377320119152409	12.700645608446596	12.060946176609203	1093.292692344862	1087.5384144024401	540.5540136774912
scaled_total	120	deviation_intercept[713]	0.9811680916766534	2583.855397258422	1821.6791674681392	2588.173378524281	1811.1443280016883	1.4592333049966604	12.694366954500543	12.070574708888289	3893.0010002372396	3887.2467222948167	540.9713315438318
scaled_total	120	deviation_intercept[714]	0.9791998029256999	2058.2327248045594	1836.549516719214	2073.3009860243915	1827.0604980490027	1.7151924159316563	12.684610181126942	12.104185102191375	152.50757359877372	146.75329565635212	541.5147616171037
scaled_total	120	deviation_intercept[715]	0.9741918545655674	2863.68549430064	1862.5130445632196	2852.605572491261	1848.4573435579655	1.6329814343229745	12.590108034855673	12.092809447323878	916.9381763881338	911.1838984457122	542.9048377590682
scaled_total	120	deviation_intercept[716]	0.9552481608875353	2118.1217851649767	1804.4107732861783	2090.1099756951194	1799.8332993039512	2.5369314263350717	12.852975397487869	12.247670514280202	768.2230835093729	762.4688055669511	548.2616307514148
scaled_total	120	deviation_intercept[717]	0.9641474406945357	2208.6238138250933	1836.4437551966957	2200.2329698544154	1824.2538427515033	2.20292635953538	12.74244744397233	12.182868976968354	1483.8276862185305	1478.073408276109	545.7254809012211
scaled_total	120	deviation_intercept[718]	0.9591162748512416	2114.1089264034576	1931.066751369824	2114.5114451399886	1910.593900964805	2.4059164319683215	12.504875894915502	12.221204762299719	1311.9550105077797	1306.200732565358	547.1549447940114
scaled_total	120	deviation_intercept[719]	0.9575949978164284	3101.3179335677905	1908.2324305412078	3093.843828047583	1911.4845612467093	2.027282985456834	12.518412053387815	12.152336741037294	4690.924840838564	4685.170562896142	547.5893893816238
scaled_total	120	deviation_intercept[720]	0.953648441918633	2929.632927490736	1899.536327046169	2895.5788587189304	1889.2284069486086	2.195413229630249	12.608521478007262	12.181512681653196	3303.9032686377436	3298.148990695322	548.7212849527856
scaled_total	120	deviation_load[701]	0.3967239880542563	2702.446325644462	2119.1829314279425	2705.751722027085	2105.617355026896	0.33973054804437586	0.49149734065261325	0.46701186537297	-23.441918872218025	-23.230645490937306	22.75205050323415
scaled_total	120	deviation_load[702]	0.6049615627350231	2874.4864806294195	2123.093734898259	2861.8425622080954	2096.414911809311	0.21646998683965069	0.39960464009446567	0.38670724369601306	-36.42304034105153	-36.21176695977081	18.424719406837628
scaled_total	120	deviation_load[703]	0.5559817483743552	3207.6091214604703	2282.5884874391995	3192.4029427254527	2261.7405519641547	0.22666061671705925	0.4024803793499511	0.39250257616373263	-38.11918058019444	-37.90790719891372	19.219164594496036
scaled_total	120	deviation_load[704]	0.5054963940997006	2800.2448315824777	2318.769081177621	2791.9404243685894	2299.354958316501	0.26824856079148174	0.41841315326969736	0.4179001405734513	10.172274710377726	10.383548091658444	20.156064646950302
scaled_total	120	deviation_load[705]	0.45892798558029935	2291.330084985958	1980.9694978188236	2291.558263315845	1991.2756614305356	0.32505330537366944	0.48236016618801736	0.45644593158331154	-21.708153740127923	-21.496880358847207	21.15400012677305
scaled_total	120	deviation_load[706]	0.46923579437415763	2635.745801013077	2034.4231441249808	2632.3254542518853	2025.6629665656155	0.29706413940971227	0.45257025994444644	0.4369557644062406	-6.555179074872056	-6.343905693591339	20.920362557518693
scaled_total	120	deviation_load[707]	0.4295065504928548	2514.095166483645	2217.829113981966	2528.967572518629	2197.497747115473	0.3284230110305198	0.4643134085263663	0.45885173128033635	-1.9673573095441734	-1.7560839282634553	21.866530373009052
scaled_total	120	deviation_load[708]	0.3966193689345444	2594.1206366201386	2406.9577159756254	2593.259594366859	2360.450045648739	0.3470967120736736	0.46658050417168895	0.4723974647020915	-24.705302084053038	-24.49402870277232	22.75505104069559
scaled_total	120	deviation_load[709]	0.35280652304312554	2885.835586188089	2482.5202588422508	2867.0723553851876	2461.9394677756186	0.3624884803703668	0.48808916464245344	0.4838193211580402	-44.37843874480311	-44.16716536352241	24.126619247442477
scaled_total	120	deviation_load[710]	0.31515421713191605	2101.997265421484	2065.914331364849	2098.6156309019784	2038.0969021378253	0.46114038034009114	0.5555689499545267	0.5615458017871855	-74.46111866677671	-74.24984528549601	25.527201831290864
scaled_total	120	deviation_load[711]	0.33095113821308264	2845.3314118632875	2180.3761719627487	2844.7184492978504	2165.1100381264882	0.3820252841861252	0.5354846637765086	0.49862466333114613	13.293143064161617	13.504416445442335	24.91052233145037
